time,NP,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc,pv_size
2021-02-16 15:15:00+00:00,0.7533665164002348,0.6255309509557452,0.6323610019337658,0.0703052728954671,0.1350444140758455,1.0
2021-02-16 15:15:00+00:00,0.5249027211579236,0.6255309509557452,0.6323610019337658,0.0703052728954671,0.1350444140758455,0.2
2021-02-16 15:30:00+00:00,0.696853129414882,0.6110591073871932,0.6413923307469822,0.1026827012025902,0.1159036556200888,0.6
2021-02-16 15:30:00+00:00,0.734653139607311,0.6110591073871932,0.6413923307469822,0.1026827012025902,0.1159036556200888,1.0
2021-02-16 15:30:00+00:00,0.5791461748219091,0.6110591073871932,0.6413923307469822,0.1026827012025902,0.1159036556200888,0.2
2021-02-16 15:45:00+00:00,0.704818679518363,0.5959270576720547,0.6501878281928911,0.0693802035152636,0.096762897164332,0.6
2021-02-16 15:45:00+00:00,0.7601245011912265,0.5959270576720547,0.6501878281928911,0.0693802035152636,0.096762897164332,1.0
2021-02-16 15:45:00+00:00,0.5400461683899791,0.5959270576720547,0.6501878281928911,0.0693802035152636,0.096762897164332,0.2
2021-02-16 16:00:00+00:00,0.6894580230145374,0.5802085803990602,0.6587644374649704,0.0624421831637372,0.0776221387085753,0.6
2021-02-16 16:00:00+00:00,0.5003151159780194,0.5802085803990602,0.6587644374649704,0.0624421831637372,0.0776221387085753,0.2
2021-02-16 16:00:00+00:00,0.7538316707914463,0.5802085803990602,0.6587644374649704,0.0624421831637372,0.0776221387085753,1.0
2021-02-16 16:15:00+00:00,0.5293250118841173,0.5639838648319123,0.6671411416285633,0.0416281221091581,0.0625697528755267,0.2
2021-02-16 16:15:00+00:00,0.7238822792416031,0.5639838648319123,0.6671411416285633,0.0416281221091581,0.0625697528755267,0.6
2021-02-16 16:15:00+00:00,0.7902591125593533,0.5639838648319123,0.6671411416285633,0.0416281221091581,0.0625697528755267,1.0
2021-02-16 16:30:00+00:00,0.5238841036311037,0.5473508493783416,0.67533852788861,0.03422756706753,0.047517367042478,0.2
2021-02-16 16:30:00+00:00,0.7276193592495519,0.5473508493783416,0.67533852788861,0.03422756706753,0.047517367042478,0.6
2021-02-16 16:30:00+00:00,0.7974083199177877,0.5473508493783416,0.67533852788861,0.03422756706753,0.047517367042478,1.0
2021-02-16 16:45:00+00:00,0.5881812294703684,0.5304634297020545,0.6833784537551353,0.0231267345050878,0.0324649812094294,0.2
2021-02-16 16:45:00+00:00,0.7726367999606875,0.5304634297020545,0.6833784537551353,0.0231267345050878,0.0324649812094294,0.6
2021-02-16 16:45:00+00:00,0.8352380019431747,0.5304634297020545,0.6833784537551353,0.0231267345050878,0.0324649812094294,1.0
2021-02-16 17:00:00+00:00,0.7034522951558264,0.5136655427740057,0.691283809558861,0.0138760407030527,0.0174125953763808,0.2
2021-02-16 17:00:00+00:00,0.8436862369387309,0.5136655427740057,0.691283809558861,0.0138760407030527,0.0174125953763808,0.6
2021-02-16 17:00:00+00:00,0.8898157064463006,0.5136655427740057,0.691283809558861,0.0138760407030527,0.0174125953763808,1.0
2021-02-16 17:15:00+00:00,0.8804389814784416,0.4967414326641126,0.6990783692943459,0.0046253469010175,0.0130594465322856,0.6
2021-02-16 17:15:00+00:00,0.923876097656546,0.4967414326641126,0.6990783692943459,0.0046253469010175,0.0130594465322856,1.0
2021-02-16 17:15:00+00:00,0.7474118525205847,0.4967414326641126,0.6990783692943459,0.0046253469010175,0.0130594465322856,0.2
2021-02-16 17:30:00+00:00,0.9272972928014432,0.4757005862836858,0.7067867209351726,0.0013876040703052,0.0087062976881904,1.0
2021-02-16 17:30:00+00:00,0.7566092234578706,0.4757005862836858,0.7067867209351726,0.0013876040703052,0.0087062976881904,0.2
2021-02-16 17:30:00+00:00,0.8854274442871289,0.4757005862836858,0.7067867209351726,0.0013876040703052,0.0087062976881904,0.6
2021-02-16 17:45:00+00:00,0.9537722788930189,0.4567470768226678,0.7144342676053824,0.0009250693802035,0.0043531488440952,1.0
2021-02-16 17:45:00+00:00,0.8277832598196657,0.4567470768226678,0.7144342676053824,0.0009250693802035,0.0043531488440952,0.2
2021-02-16 17:45:00+00:00,0.9240307621000065,0.4567470768226678,0.7144342676053824,0.0009250693802035,0.0043531488440952,0.6
2021-02-16 18:00:00+00:00,0.9659303673117836,0.437805430651617,0.7220472918615545,0.0009250693802035,0.0,1.0
2021-02-16 18:00:00+00:00,0.8604684602656227,0.437805430651617,0.7220472918615545,0.0009250693802035,0.0,0.2
2021-02-16 18:00:00+00:00,0.9417585353877128,0.437805430651617,0.7220472918615545,0.0009250693802035,0.0,0.6
2021-02-16 18:15:00+00:00,0.958466949702332,0.4187685232110782,0.7296530764484646,0.0009250693802035,0.0,1.0
2021-02-16 18:15:00+00:00,0.9308760865376432,0.4187685232110782,0.7296530764484646,0.0009250693802035,0.0,0.6
2021-02-16 18:15:00+00:00,0.8404041794202632,0.4187685232110782,0.7296530764484646,0.0009250693802035,0.0,0.2
2021-02-16 18:30:00+00:00,0.9602031812346364,0.3996425434855431,0.7372800759407412,0.0004625346901017,0.0,0.6
2021-02-16 18:30:00+00:00,0.97858010235861,0.3996425434855431,0.7372800759407412,0.0004625346901017,0.0,1.0
2021-02-16 18:30:00+00:00,0.8944753790634534,0.3996425434855431,0.7372800759407412,0.0004625346901017,0.0,0.2
2021-02-16 18:45:00+00:00,0.942335267446632,0.3804574128105167,0.7449581344404556,0.0,0.0,0.6
2021-02-16 18:45:00+00:00,0.966325902568946,0.3804574128105167,0.7449581344404556,0.0,0.0,1.0
2021-02-16 18:45:00+00:00,0.861531797586303,0.3804574128105167,0.7449581344404556,0.0,0.0,0.2
2021-02-16 19:00:00+00:00,0.9861022236935694,0.3612512514461247,0.7527187446808002,0.0,0.0,0.6
2021-02-16 19:00:00+00:00,0.996342223019043,0.3612512514461247,0.7527187446808002,0.0,0.0,1.0
2021-02-16 19:00:00+00:00,0.9422261811743756,0.3612512514461247,0.7527187446808002,0.0,0.0,0.2
2021-02-16 19:15:00+00:00,0.9569679819754212,0.3420665392547442,0.7605953431777059,0.0,0.0,1.0
2021-02-16 19:15:00+00:00,0.8363744291068441,0.3420665392547442,0.7605953431777059,0.0,0.0,0.2
2021-02-16 19:15:00+00:00,0.9286904337349174,0.3420665392547442,0.7605953431777059,0.0,0.0,0.6
2021-02-16 19:30:00+00:00,0.8437184130319163,0.3229492279431728,0.768623634090934,0.0,0.0,0.2
2021-02-16 19:30:00+00:00,0.932673657954928,0.3229492279431728,0.768623634090934,0.0,0.0,0.6
2021-02-16 19:30:00+00:00,0.9596997628636752,0.3229492279431728,0.768623634090934,0.0,0.0,1.0
2021-02-16 19:45:00+00:00,0.8543070664448585,0.303948858400845,0.7768419306088138,0.0,0.0,0.2
2021-02-16 19:45:00+00:00,0.938416723457528,0.303948858400845,0.7768419306088138,0.0,0.0,0.6
2021-02-16 19:45:00+00:00,0.9636384807749532,0.303948858400845,0.7768419306088138,0.0,0.0,1.0
2021-02-16 20:00:00+00:00,0.8444538051976205,0.2851191231530525,0.7852914961622713,0.0,0.0,0.2
2021-02-16 20:00:00+00:00,0.9330725193788534,0.2851191231530525,0.7852914961622713,0.0,0.0,0.6
2021-02-16 20:00:00+00:00,0.9599733106116196,0.2851191231530525,0.7852914961622713,0.0,0.0,1.0
2021-02-16 20:15:00+00:00,0.935347107499076,0.2665186853222211,0.7940168575545294,0.0,0.0,0.6
2021-02-16 20:15:00+00:00,0.9615332720931392,0.2665186853222211,0.7940168575545294,0.0,0.0,1.0
2021-02-16 20:15:00+00:00,0.8486475280885276,0.2665186853222211,0.7940168575545294,0.0,0.0,0.2
2021-02-16 20:30:00+00:00,0.9420245120961706,0.2482121823847878,0.803066046743186,0.0,0.0,1.0
2021-02-16 20:30:00+00:00,0.7962011476222649,0.2482121823847878,0.803066046743186,0.0,0.0,0.2
2021-02-16 20:30:00+00:00,0.9069012809481878,0.2482121823847878,0.803066046743186,0.0,0.0,0.6
2021-02-16 20:45:00+00:00,0.9130266025184876,0.2302713798402579,0.8124907058785916,0.0,0.0,1.0
2021-02-16 20:45:00+00:00,0.7182446091916447,0.2302713798402579,0.8124907058785916,0.0,0.0,0.2
2021-02-16 20:45:00+00:00,0.8646192750024858,0.2302713798402579,0.8124907058785916,0.0,0.0,0.6
2021-02-16 21:00:00+00:00,0.8795743005587398,0.2127764438664456,0.822345959664748,0.0,0.0,1.0
2021-02-16 21:00:00+00:00,0.6283131037384104,0.2127764438664456,0.822345959664748,0.0,0.0,0.2
2021-02-16 21:00:00+00:00,0.8158422958698921,0.2127764438664456,0.822345959664748,0.0,0.0,0.6
2021-02-16 21:15:00+00:00,0.8422553642158883,0.1958172858336436,0.8326899191636586,0.0,0.0,1.0
2021-02-16 21:15:00+00:00,0.5279867306456286,0.1958172858336436,0.8326899191636586,0.0,0.0,0.2
2021-02-16 21:15:00+00:00,0.7614273566099221,0.1958172858336436,0.8326899191636586,0.0,0.0,0.6
2021-02-16 21:30:00+00:00,0.5502174370602245,0.1794948968442626,0.8435826329258814,0.0,0.0,0.2
2021-02-16 21:30:00+00:00,0.7734848296547989,0.1794948968442626,0.8435826329258814,0.0,0.0,0.6
2021-02-16 21:30:00+00:00,0.8505246387044186,0.1794948968442626,0.8435826329258814,0.0,0.0,1.0
2021-02-16 21:45:00+00:00,0.7710269808803403,0.1639225351400624,0.8550842506186687,0.0,0.0,0.6
2021-02-16 21:45:00+00:00,0.8488389931224921,0.1639225351400624,0.8550842506186687,0.0,0.0,1.0
2021-02-16 21:45:00+00:00,0.5456858312823722,0.1639225351400624,0.8550842506186687,0.0,0.0,0.2
2021-02-16 22:00:00+00:00,0.7918809653285424,0.1492265510115563,0.8672521256502718,0.0,0.0,0.6
2021-02-16 22:00:00+00:00,0.8631411044305494,0.1492265510115563,0.8672521256502718,0.0,0.0,1.0
2021-02-16 22:00:00+00:00,0.5841349162703343,0.1492265510115563,0.8672521256502718,0.0,0.0,0.2
2021-02-16 22:15:00+00:00,0.8106894374743168,0.1355465348619102,0.8801365851378578,0.0,0.0,0.6
2021-02-16 22:15:00+00:00,0.8760403593825953,0.1355465348619102,0.8801365851378578,0.0,0.0,1.0
2021-02-16 22:15:00+00:00,0.6188126319760708,0.1355465348619102,0.8801365851378578,0.0,0.0,0.2
2021-02-16 22:30:00+00:00,0.8306190336224758,0.1230343672320246,0.8937751843618835,0.0,0.0,0.6
2021-02-16 22:30:00+00:00,0.6555573959313538,0.1230343672320246,0.8937751843618835,0.0,0.0,0.2
2021-02-16 22:30:00+00:00,0.8897085053018359,0.1230343672320246,0.8937751843618835,0.0,0.0,1.0
2021-02-16 22:45:00+00:00,0.6504344951013475,0.1118516667803147,0.908185499478408,0.0,0.0,0.2
2021-02-16 22:45:00+00:00,0.8278404787031043,0.1118516667803147,0.908185499478408,0.0,0.0,0.6
2021-02-16 22:45:00+00:00,0.8878029125441973,0.1118516667803147,0.908185499478408,0.0,0.0,1.0
2021-02-16 23:00:00+00:00,0.6435476468468482,0.1021651315507426,0.9233569505848528,0.0,0.0,0.2
2021-02-16 23:00:00+00:00,0.8241051953682365,0.1021651315507426,0.9233569505848528,0.0,0.0,0.6
2021-02-16 23:00:00+00:00,0.8852411748506115,0.1021651315507426,0.9233569505848528,0.0,0.0,1.0
2021-02-16 23:15:00+00:00,0.5676233746038832,0.0941394312935489,0.9392427832994096,0.0,0.0,0.2
2021-02-16 23:15:00+00:00,0.7829254483575712,0.0941394312935489,0.9392427832994096,0.0,0.0,0.6
2021-02-16 23:15:00+00:00,0.8569992181709636,0.0941394312935489,0.9392427832994096,0.0,0.0,1.0
2021-02-16 23:30:00+00:00,0.7342374045424744,0.0879277096891136,0.9557540339672532,0.0,0.0,0.6
2021-02-16 23:30:00+00:00,0.8236079099658249,0.0879277096891136,0.9557540339672532,0.0,0.0,1.0
2021-02-16 23:30:00+00:00,0.477855841728137,0.0879277096891136,0.9557540339672532,0.0,0.0,0.2
2021-02-16 23:45:00+00:00,0.8221237286036681,0.0836604041816734,0.9727577398708448,0.0,0.0,1.0
2021-02-16 23:45:00+00:00,0.4738658423425938,0.0836604041816734,0.9727577398708448,0.0,0.0,0.2
2021-02-16 23:45:00+00:00,0.7320733118167175,0.0836604041816734,0.9727577398708448,0.0,0.0,0.6
2021-02-17 00:00:00+00:00,0.823846340097479,0.0814338546533707,0.9900813924911248,0.0,0.0,1.0
2021-02-17 00:00:00+00:00,0.4784968254401358,0.0814338546533707,0.9900813924911248,0.0,0.0,0.2
2021-02-17 00:00:00+00:00,0.7345850607835984,0.0814338546533707,0.9900813924911248,0.0,0.0,0.6
2021-02-17 00:15:00+00:00,0.8143368592652286,0.0813007493070216,0.0072993687066129,0.0,0.0,1.0
2021-02-17 00:15:00+00:00,0.452932009949949,0.0813007493070216,0.0072993687066129,0.0,0.0,0.2
2021-02-17 00:15:00+00:00,0.7207192362829523,0.0813007493070216,0.0072993687066129,0.0,0.0,0.6
2021-02-17 00:30:00+00:00,0.8207005409961203,0.0832644835520893,0.0246500686043696,0.0,0.0,1.0
2021-02-17 00:30:00+00:00,0.7299981544084576,0.0832644835520893,0.0246500686043696,0.0,0.0,0.6
2021-02-17 00:30:00+00:00,0.4700398155345386,0.0832644835520893,0.0246500686043696,0.0,0.0,0.2
2021-02-17 00:45:00+00:00,0.7332887611558412,0.087278794082351,0.041705371372527,0.0,0.0,0.6
2021-02-17 00:45:00+00:00,0.8229573099166604,0.087278794082351,0.041705371372527,0.0,0.0,1.0
2021-02-17 00:45:00+00:00,0.4761068009015974,0.087278794082351,0.041705371372527,0.0,0.0,0.2
2021-02-17 01:00:00+00:00,0.7382071537143794,0.0932527595826467,0.0582883048599811,0.0,0.0,0.6
2021-02-17 01:00:00+00:00,0.8263304493761078,0.0932527595826467,0.0582883048599811,0.0,0.0,1.0
2021-02-17 01:00:00+00:00,0.4851749813232867,0.0932527595826467,0.0582883048599811,0.0,0.0,0.2
2021-02-17 01:15:00+00:00,0.7601633970976184,0.1010599496790649,0.0742603400448029,0.0,0.0,0.6
2021-02-17 01:15:00+00:00,0.8413885135822001,0.1010599496790649,0.0742603400448029,0.0,0.0,1.0
2021-02-17 01:15:00+00:00,0.5256563324989042,0.1010599496790649,0.0742603400448029,0.0,0.0,0.2
2021-02-17 01:30:00+00:00,0.7889973050339474,0.1105496976369699,0.0895267521670123,0.0,0.0,0.6
2021-02-17 01:30:00+00:00,0.8611634281447363,0.1105496976369699,0.0895267521670123,0.0,0.0,1.0
2021-02-17 01:30:00+00:00,0.5788182296669331,0.1105496976369699,0.0895267521670123,0.0,0.0,0.2
2021-02-17 01:45:00+00:00,0.8550529629102523,0.1215584067547573,0.1040355490778262,0.0,0.0,1.0
2021-02-17 01:45:00+00:00,0.5623911587222183,0.1215584067547573,0.1040355490778262,0.0,0.0,0.2
2021-02-17 01:45:00+00:00,0.7800876032265351,0.1215584067547573,0.1040355490778262,0.0,0.0,0.6
2021-02-17 02:00:00+00:00,0.5141981275386767,0.1339193250088101,0.1177718590761778,0.0,0.0,0.2
2021-02-17 02:00:00+00:00,0.7539487049113229,0.1339193250088101,0.1177718590761778,0.0,0.0,0.6
2021-02-17 02:00:00+00:00,0.8371263439419339,0.1339193250088101,0.1177718590761778,0.0,0.0,1.0
2021-02-17 02:15:00+00:00,0.5238576030125198,0.1474699816871202,0.130750054227921,0.0,0.0,0.2
2021-02-17 02:15:00+00:00,0.7591878036147741,0.1474699816871202,0.130750054227921,0.0,0.0,0.6
2021-02-17 02:15:00+00:00,0.8407194305770933,0.1474699816871202,0.130750054227921,0.0,0.0,1.0
2021-02-17 02:30:00+00:00,0.5074553763977274,0.1620571549050538,0.1430055149348938,0.0,0.0,0.2
2021-02-17 02:30:00+00:00,0.7502915768554674,0.1620571549050538,0.1430055149348938,0.0,0.0,0.6
2021-02-17 02:30:00+00:00,0.8346182068205804,0.1620571549050538,0.1430055149348938,0.0,0.0,1.0
2021-02-17 02:45:00+00:00,0.474551545848453,0.1775396742109979,0.1545872564153139,0.0,0.0,0.2
2021-02-17 02:45:00+00:00,0.8223787933956701,0.1775396742109979,0.1545872564153139,0.0,0.0,1.0
2021-02-17 02:45:00+00:00,0.7324452231444317,0.1775396742109979,0.1545872564153139,0.0,0.0,0.6
2021-02-17 03:00:00+00:00,0.8045242579555263,0.1937895525935464,0.165551982270425,0.0,0.0,1.0
2021-02-17 03:00:00+00:00,0.4265523004383063,0.1937895525935464,0.165551982270425,0.0,0.0,0.2
2021-02-17 03:00:00+00:00,0.706411430204443,0.1937895525935464,0.165551982270425,0.0,0.0,0.6
2021-02-17 03:15:00+00:00,0.8064945410589626,0.2106919580785785,0.1759596639010523,0.0,0.0,1.0
2021-02-17 03:15:00+00:00,0.4318491115777697,0.2106919580785785,0.1759596639010523,0.0,0.0,0.2
2021-02-17 03:15:00+00:00,0.7092843104605535,0.2106919580785785,0.1759596639010523,0.0,0.0,0.6
2021-02-17 03:30:00+00:00,0.8056110557649263,0.2281444591866281,0.1858704840554133,0.0,0.0,1.0
2021-02-17 03:30:00+00:00,0.4294739936371848,0.2281444591866281,0.1858704840554133,0.0,0.0,0.2
2021-02-17 03:30:00+00:00,0.7079960958616597,0.2281444591866281,0.1858704840554133,0.0,0.0,0.6
2021-02-17 03:45:00+00:00,0.4849414446220157,0.2460558725535055,0.1953428783261674,0.0,0.0,0.2
2021-02-17 03:45:00+00:00,0.738080488262187,0.2460558725535055,0.1953428783261674,0.0,0.0,0.6
2021-02-17 03:45:00+00:00,0.8262435794831796,0.2460558725535055,0.1953428783261674,0.0,0.0,1.0
2021-02-17 04:00:00+00:00,0.7818097143744287,0.264344940016239,0.2044323982394309,0.0,0.0,0.6
2021-02-17 04:00:00+00:00,0.8562340237949575,0.264344940016239,0.2044323982394309,0.0,0.0,1.0
2021-02-17 04:00:00+00:00,0.5655662640863056,0.264344940016239,0.2044323982394309,0.0,0.0,0.2
2021-02-17 04:15:00+00:00,0.7791928600323244,0.2829389812786649,0.2131911549459818,0.0,0.0,0.6
2021-02-17 04:15:00+00:00,0.8544393287729719,0.2829389812786649,0.2131911549459818,0.0,0.0,1.0
2021-02-17 04:15:00+00:00,0.5607414952153685,0.2829389812786649,0.2131911549459818,0.0,0.0,0.2
2021-02-17 04:30:00+00:00,0.7888868096394817,0.301772610089027,0.2216676527362725,0.0,0.0,0.6
2021-02-17 04:30:00+00:00,0.8610876480253734,0.301772610089027,0.2216676527362725,0.0,0.0,1.0
2021-02-17 04:30:00+00:00,0.5786145061615691,0.301772610089027,0.2216676527362725,0.0,0.0,0.2
2021-02-17 04:45:00+00:00,0.8519958819974162,0.3207865647265069,0.2299068706262184,0.0,0.0,1.0
2021-02-17 04:45:00+00:00,0.5541726543838764,0.3207865647265069,0.2299068706262184,0.0,0.0,0.2
2021-02-17 04:45:00+00:00,0.7756300573132079,0.3207865647265069,0.2299068706262184,0.0,0.0,0.6
2021-02-17 05:00:00+00:00,0.5307196069370966,0.339926685188706,0.2379504914309631,0.0,0.0,0.2
2021-02-17 05:00:00+00:00,0.7629096119015364,0.339926685188706,0.2379504914309631,0.0,0.0,0.6
2021-02-17 05:00:00+00:00,0.843271926792708,0.339926685188706,0.2379504914309631,0.0,0.0,1.0
2021-02-17 05:15:00+00:00,0.5720208210001545,0.359143070944943,0.2458372094834573,0.0,0.0,0.2
2021-02-17 05:15:00+00:00,0.7853105318722595,0.359143070944943,0.2458372094834573,0.0,0.0,0.6
2021-02-17 05:15:00+00:00,0.8586349597718463,0.359143070944943,0.2458372094834573,0.0,0.0,1.0
2021-02-17 05:30:00+00:00,0.5821672453404774,0.3783894855584865,0.2536030712929101,0.0,0.0,0.2
2021-02-17 05:30:00+00:00,0.7908137415185802,0.3783894855584865,0.2536030712929101,0.0,0.0,0.6
2021-02-17 05:30:00+00:00,0.8624091793752391,0.3783894855584865,0.2536030712929101,0.0,0.0,1.0
2021-02-17 05:45:00+00:00,0.5997769063895002,0.3976231798097486,0.2612818195860342,0.0,0.0,0.2
2021-02-17 05:45:00+00:00,0.8003648556158182,0.3976231798097486,0.2612818195860342,0.0,0.0,0.6
2021-02-17 05:45:00+00:00,0.8689595389611471,0.3976231798097486,0.2612818195860342,0.0,0.0,1.0
2021-02-17 06:00:00+00:00,0.7835884207243659,0.416805637225593,0.2689052219785006,0.001850138760407,0.0,0.6
2021-02-17 06:00:00+00:00,0.8574538988871413,0.416805637225593,0.2689052219785006,0.001850138760407,0.0,1.0
2021-02-17 06:00:00+00:00,0.5688457156360671,0.416805637225593,0.2689052219785006,0.001850138760407,0.0,0.2
2021-02-17 06:15:00+00:00,0.8908932627777294,0.4359059642248048,0.276503372442791,0.0009250693802035,0.0,1.0
2021-02-17 06:15:00+00:00,0.6587424390274101,0.4359059642248048,0.276503372442791,0.0009250693802035,0.0,0.2
2021-02-17 06:15:00+00:00,0.8323465347896117,0.4359059642248048,0.276503372442791,0.0009250693802035,0.0,0.6
2021-02-17 06:30:00+00:00,0.934943691674722,0.4549144444992324,0.2841049578870854,0.0009250693802035,0.0,1.0
2021-02-17 06:30:00+00:00,0.7771654220356944,0.4549144444992324,0.2841049578870854,0.0009250693802035,0.0,0.2
2021-02-17 06:30:00+00:00,0.8965766990896893,0.4549144444992324,0.2841049578870854,0.0009250693802035,0.0,0.6
2021-02-17 06:45:00+00:00,0.9071139049125848,0.4739169882915862,0.2917374843392041,0.001850138760407,0.0,1.0
2021-02-17 06:45:00+00:00,0.7023492069072701,0.4739169882915862,0.2917374843392041,0.001850138760407,0.0,0.2
2021-02-17 06:45:00+00:00,0.855997939224533,0.4739169882915862,0.2917374843392041,0.001850138760407,0.0,0.6
2021-02-17 07:00:00+00:00,0.8833891826652053,0.4943106865131809,0.2994274580570415,0.0041628122109158,0.0,1.0
2021-02-17 07:00:00+00:00,0.8214047957278773,0.4943106865131809,0.2994274580570415,0.0041628122109158,0.0,0.6
2021-02-17 07:00:00+00:00,0.6385688431303919,0.4943106865131809,0.2994274580570415,0.0041628122109158,0.0,0.2
2021-02-17 07:15:00+00:00,0.8007268852415882,0.5122561504627077,0.3072005167860186,0.0101757631822386,0.0137740576244163,0.6
2021-02-17 07:15:00+00:00,0.8627018261776569,0.5122561504627077,0.3072005167860186,0.0101757631822386,0.0137740576244163,1.0
2021-02-17 07:15:00+00:00,0.6179347989854781,0.5122561504627077,0.3072005167860186,0.0101757631822386,0.0137740576244163,0.2
2021-02-17 07:30:00+00:00,0.7893656230155,0.5290996741471581,0.3150815056475454,0.0115633672525439,0.0275481152488327,0.6
2021-02-17 07:30:00+00:00,0.8540290071510557,0.5290996741471581,0.3150815056475454,0.0115633672525439,0.0275481152488327,1.0
2021-02-17 07:30:00+00:00,0.5993545527808187,0.5290996741471581,0.3150815056475454,0.0115633672525439,0.0275481152488327,0.2
2021-02-17 07:45:00+00:00,0.8143573455686568,0.5460855883496167,0.3230944910549019,0.0092506938020351,0.041322172873249,0.6
2021-02-17 07:45:00+00:00,0.8726419598833601,0.5460855883496167,0.3230944910549019,0.0092506938020351,0.041322172873249,1.0
2021-02-17 07:45:00+00:00,0.641475629731317,0.5460855883496167,0.3230944910549019,0.0092506938020351,0.041322172873249,0.2
2021-02-17 08:00:00+00:00,0.8568938653220932,0.5628443394695603,0.3312627048644988,0.0175763182238667,0.0550962304976654,1.0
2021-02-17 08:00:00+00:00,0.6275611486860914,0.5628443394695603,0.3312627048644988,0.0175763182238667,0.0550962304976654,0.2
2021-02-17 08:00:00+00:00,0.7991035911131354,0.5628443394695603,0.3312627048644988,0.0175763182238667,0.0550962304976654,0.6
2021-02-17 08:15:00+00:00,0.7316042335352694,0.579211433451158,0.3396084099446532,0.0203515263644773,0.070094522263979,0.2
2021-02-17 08:15:00+00:00,0.8529849184681244,0.579211433451158,0.3396084099446532,0.0203515263644773,0.070094522263979,0.6
2021-02-17 08:15:00+00:00,0.8920983515051595,0.579211433451158,0.3396084099446532,0.0203515263644773,0.070094522263979,1.0
2021-02-17 08:30:00+00:00,0.8435772163377997,0.5950865169803102,0.3481526778598051,0.0351526364477335,0.0850928140302926,0.2
2021-02-17 08:30:00+00:00,0.9001644316860644,0.5950865169803102,0.3481526778598051,0.0351526364477335,0.0850928140302926,0.6
2021-02-17 08:30:00+00:00,0.9151624628143024,0.5950865169803102,0.3481526778598051,0.0351526364477335,0.0850928140302926,1.0
2021-02-17 08:45:00+00:00,0.7944211825443895,0.6103885462055763,0.356915069879933,0.062904717853839,0.1000911057966063,0.2
2021-02-17 08:45:00+00:00,0.8485204815856455,0.6103885462055763,0.356915069879933,0.062904717853839,0.1000911057966063,0.6
2021-02-17 08:45:00+00:00,0.8626083820141981,0.6103885462055763,0.356915069879933,0.062904717853839,0.1000911057966063,1.0
2021-02-17 09:00:00+00:00,0.8516082785786051,0.6250434584967262,0.3659132145792886,0.080018501387604,0.1150893975629199,0.6
2021-02-17 09:00:00+00:00,0.8543355579085684,0.6250434584967262,0.3659132145792886,0.080018501387604,0.1150893975629199,1.0
2021-02-17 09:00:00+00:00,0.8280475500679104,0.6250434584967262,0.3659132145792886,0.080018501387604,0.1150893975629199,0.2
2021-02-17 09:15:00+00:00,0.7827879884658413,0.6389791199747955,0.3751622795631996,0.1193339500462534,0.1373846942261701,1.0
2021-02-17 09:15:00+00:00,0.7610919545998694,0.6389791199747955,0.3751622795631996,0.1193339500462534,0.1373846942261701,0.2
2021-02-17 09:15:00+00:00,0.7812891206907044,0.6389791199747955,0.3751622795631996,0.1193339500462534,0.1373846942261701,0.6
2021-02-17 09:30:00+00:00,0.7257179382232426,0.6521233302101287,0.3846743420245261,0.1549491211840888,0.1596799908894203,1.0
2021-02-17 09:30:00+00:00,0.7159376023709273,0.6521233302101287,0.3846743420245261,0.1549491211840888,0.1596799908894203,0.2
2021-02-17 09:30:00+00:00,0.7274362088527364,0.6521233302101287,0.3846743420245261,0.1549491211840888,0.1596799908894203,0.6
2021-02-17 09:45:00+00:00,0.7113303168405992,0.6644032401181338,0.3944576733940529,0.1683626271970398,0.1819752875526705,1.0
2021-02-17 09:45:00+00:00,0.7136539233974271,0.6644032401181338,0.3944576733940529,0.1683626271970398,0.1819752875526705,0.2
2021-02-17 09:45:00+00:00,0.7163266669432177,0.6644032401181338,0.3944576733940529,0.1683626271970398,0.1819752875526705,0.6
2021-02-17 10:00:00+00:00,0.6917478545704101,0.6757455499264983,0.4045159674750899,0.1813135985198889,0.2042705842159207,1.0
2021-02-17 10:00:00+00:00,0.6947811312119646,0.6757455499264983,0.4045159674750899,0.1813135985198889,0.2042705842159207,0.2
2021-02-17 10:00:00+00:00,0.6969319157454535,0.6757455499264983,0.4045159674750899,0.1813135985198889,0.2042705842159207,0.6
2021-02-17 10:15:00+00:00,0.6157724279763299,0.6860772306100572,0.4148475585628478,0.1193339500462534,0.2276990092244619,0.2
2021-02-17 10:15:00+00:00,0.7031598543643235,0.6860772306100572,0.4148475585628478,0.1193339500462534,0.2276990092244619,0.6
2021-02-17 10:15:00+00:00,0.7296802682610908,0.6860772306100572,0.4148475585628478,0.1193339500462534,0.2276990092244619,1.0
2021-02-17 10:30:00+00:00,0.6731840329867701,0.6953266504743869,0.4254446944742678,0.1054579093432007,0.251127434233003,0.6
2021-02-17 10:30:00+00:00,0.7174376867652053,0.6953266504743869,0.4254446944742678,0.1054579093432007,0.251127434233003,1.0
2021-02-17 10:30:00+00:00,0.5381502244141346,0.6953266504743869,0.4254446944742678,0.1054579093432007,0.251127434233003,0.2
2021-02-17 10:45:00+00:00,0.6638244168771915,0.7034250313652093,0.4362929461871118,0.1211840888066605,0.2745558592415443,0.6
2021-02-17 10:45:00+00:00,0.7017131084018765,0.7034250313652093,0.4362929461871118,0.1211840888066605,0.2745558592415443,1.0
